,PC1,Sp500
1378,-0.41275533163707145,-0.0477269612182337
1379,-1.2040425775486643,-0.801332312359744
1380,-0.6976044264125631,-0.5776501298565654
1381,0.7498070455585795,0.7832491334522
1382,-1.546615371944701,-1.616877256054149
1383,0.9455193101511995,0.8575824946087307
1384,-0.2730734440250999,-0.25468023608055484
1385,-0.5511028654339375,-0.2785928740767245
1386,-1.6567431389141754,-1.3248561055071062
1387,0.10983388737990596,0.0005143461907082641
1388,1.1225912492080012,1.116550944096233
1389,-0.321218528782677,-0.15651597959429456
1390,-1.8641669944290125,-1.5126052674955948
1391,1.616028451223571,1.7461650260492783
1392,-2.4844737575304623,-2.066141515781923
1393,-1.786921525569126,-1.145101231016825
1394,-1.9512650779292469,-1.6467929741235017
1395,0.6874271513786115,0.157886481100775
1396,-0.36460745894969077,-0.8100314958148508
1397,0.8302045658276057,0.014497796039157842
1398,1.2755984849897095,1.2884107384289403
1399,1.0352031505687138,0.9142657205247847
1400,2.5337430843287105,1.9574486900938115
1401,-1.1559405963009637,-0.7299330229703795
1402,1.5466962227917098,1.2303377173358385
1403,0.6772043271913909,0.7053449513992187
1404,-0.18856672471812883,-0.15015683077650496
1405,1.5620849851118734,1.1939073087332779
1406,-0.051597383483644566,-0.13853554984094005
1407,0.5867417887848838,0.6230123944268785
1408,1.511361630740127,1.1731393837739184
1409,0.024166711674849257,-0.011892172848684109
1410,-0.5525272483056742,-0.2829841676391376
1411,0.6492388520237911,0.5700497061185842
1412,0.6625330390298425,0.3775513179122867
1413,0.11997977739098083,0.03495862139482392
1414,0.34917049029785185,0.31201847822315215
1415,0.08958153562248741,0.06966942357859249
1416,0.0036734272839123866,-0.07011168232956243
1417,-0.20149363735100106,0.05298447197350857
1418,0.10493462811679477,0.024027009388961986
1419,-0.12506544204249637,0.07353590217320093
1420,0.6358055729003509,0.5133983538707788
1421,-0.15099632479922873,-0.1501158946507052
1422,0.46789144077809286,0.19670960682991326
1423,0.7202920792102772,0.5236877359639508
1424,0.5132171370076689,0.28640232614490313
1425,-0.12842862771895625,-0.11500297675195748
1426,0.0772879553479887,0.2805981973472309
1427,-0.7616032452212257,-0.25424269243935815
1428,-1.1297277596025346,-0.682936291912564
1429,0.7641065340249266,0.6384461380260965
1430,0.9353359703328014,0.3764742597821309
1431,-0.14201159317708945,-0.11618960866265352
1432,0.3175133331909906,0.16652163837827844
1433,-1.027410450867364,-0.7256564926245624
1434,0.23106619206596346,-0.02378239128909277
1435,-1.973584016679253,-1.6350968476922345
1436,0.3942955335604529,0.4535689010613657
1437,-1.6941639373388524,-1.6213587336401392
1438,-0.6341381851787227,-0.6342586526233869
1439,-0.7479590931677564,-0.8489023063360943
1440,2.4762264370785125,2.035241603228204
1441,2.2777631777742124,2.4015204327992117
1442,0.7239431831409894,0.457004899569724
1443,0.36347023731436123,0.38104640443461446
1444,0.4246490664231637,0.17463618366218364
1445,-0.03090129371090188,-0.013929650838553359
1446,0.22516047132616065,0.33095747051799856
1447,0.2631944992712305,0.08617741459158156
1448,-0.42631965209616246,-0.4888604384246882
1449,-0.8943765643386086,-1.0310858744699507
1450,-0.03400463107047694,-0.033996358896327517
1451,-2.173630850410574,-1.827810508970322
1452,-1.2877577145506833,-0.8893471870112912
1453,1.1444812525429051,1.1629842642575248
1454,1.9105737011755817,1.788828104579755
1455,-0.8916049306559344,-0.8403811040573337
1456,-0.9949908851059694,-0.8093685243358804
1457,-0.3547404855950662,-0.2578555497921567
1458,-0.7940358083575534,-0.581306694978381
1459,-1.252732460156591,-0.9247876125553729
1460,1.5072129540935073,1.3424199395451946
1461,-0.12492147227533708,0.15499524278268392
1462,0.8295704855274854,0.47316238254433785
1463,1.6758509963075883,1.5269721805970466
1464,-0.549906403183146,-0.5491522447795516
1465,0.761102141945236,0.2568461085935695
1466,-0.99619523724033,-1.3387862379316458
1467,-1.5633128544263355,-1.3495609538427278
1468,0.9728489737507822,0.9534685377702431
1469,-1.391989358659266,-1.299196536796535
1470,1.3787673809717558,1.2962464037225536
1471,1.8290046362308967,1.4439494938539685
1472,-0.47114283264986373,-0.41560459502908326
1473,1.120653003200499,1.0291406800400633
1474,-0.11853980308660267,-0.3418172396697485
1475,-0.3995787821081817,-0.42471946188310195
1476,1.032640085310228,1.0675561188404732
1477,-0.016429130556443038,-0.002903378506370865
1478,1.323668057153485,0.9644506350069552
1479,0.6157887772428562,0.4074738604868008
1480,0.20116166540911454,0.1597574626476824
1481,0.01971885056765741,-0.0314309098689124
1482,-0.01873157824586575,-0.10620575860225694
1483,0.6961901280697707,0.6126533791127342
1484,-0.1461634842147239,-0.030333932859604833
1485,0.19939650817437213,0.2758770722662332
1486,0.02430581807338362,-0.07657236255197734
1487,-0.39470839873685226,-0.14760281390749272
1488,-0.29273918626045803,-0.29563044380468834
1489,0.8211252360414587,0.6124919458303649
1490,-0.4534114580812132,-0.45385424912859995
1491,-0.5875807887189595,-0.438850348363368
1492,0.23299948262055697,0.11960800966932296
1493,-1.2661006714799552,-1.417394644900435
1494,0.2838590656635056,0.394442125110118
1495,-1.7353930779469369,-1.6961330342146874
1496,0.172147584267763,-0.19176796017918635
1497,1.3596038361044018,1.260143959828962
1498,-0.600212301859872,-0.6074711051894183
1499,1.2834006862180873,1.3533671143615345
1500,-0.23816253561441436,-0.33201736486771133
1501,1.1280561521981385,1.2158421547431284
1502,-0.48840852934608536,-0.4872579185520394
1503,1.114402717905679,0.901275460794673
1504,-0.4260027878089463,-0.17457311460168848
1505,-0.47166098521704775,-0.6139422015983007
1506,-1.5849843241875399,-1.455890557016498
1507,-0.10595977805099385,-0.23775002467200318
1508,0.3387989304690785,0.23685617450666885
1509,1.3587280849546814,1.223664484345965
1510,-0.6108076256450915,-0.8795774737306231
1511,-0.4495448321060137,-0.39653716707826375
1512,0.48232491988854875,0.35296671869311863
1513,0.6474502671935642,0.6608815002585515
1514,-0.41831141300907493,-0.20619040280097575
1515,0.5141273618320921,0.26825330225747246
1516,0.4199823296829534,0.44574813568533883
1517,0.21674682373896761,0.5202865058863764
1518,-0.3347330589318986,-0.4581280615065387
1519,0.12236602316500608,0.16297587545693334
1520,0.774778062457926,0.5148195733910468
1521,-0.053298350193157415,-0.07784438136160386
1522,-1.1389164557479157,-1.1311245237798033
1523,0.7292196555002839,0.9235131333180711
1524,-0.15280118881738736,-0.14806051919155594
1525,0.4529337657826113,0.508748041595979
1526,0.19347662832769463,0.235771603443657
1527,-0.18264889520407834,0.22528002125912816
1528,-0.4384499064428624,-0.4141313999847746
1529,0.16310132109297126,0.27692317470553646
1530,-0.3093732650153148,-0.3740335528663641
1531,-0.8902118858789696,-1.0128906665100539
1532,1.210740429044041,1.0923001515586115
1533,0.3629523512253706,0.29407486092097673
1534,-1.2431377873389993,-1.183738353852411
1535,-0.2598421876085639,-0.4455725007309633
1536,0.42604716270362275,0.3773813604708133
1537,1.1403136941546692,1.3457901340996115
1538,-0.33224857734766544,-0.5089560749124795
1539,-0.35164961809876366,-0.29496377147182745
1540,0.04113770296621798,-0.03049549164986267
1541,0.8448103012150083,1.0779287015166006
1542,-0.011232195956972862,0.07684135234999079
1543,0.5614509957230596,0.30479481898116817
1544,-0.12432785284191664,-0.06433745216632769
1545,-0.13880753335014556,-0.09305160315531871
1546,0.2528343798444549,0.23378741542857848
1547,-0.17365148630791086,-0.22338859444231973
1548,-1.1804933991835984,-1.0281980467796303
1549,0.9315437481828666,0.9162641122027101
1550,-0.25058708577593636,-0.1266760706639716
1551,-0.6748569343078086,-0.6318468944864726
1552,0.185905184092372,0.20594608593389696
1553,0.2827848614056985,-0.10085958054164575
1554,0.28570053885183305,0.21188707775648308
1555,-0.8436765085467754,-0.8623167356627116
1556,0.34116830894104405,-0.14361830452781976
1557,-0.8489745406774608,-0.6474509871794735
1558,-0.027192654716517637,0.04183529817378426
1559,1.2530311180658074,1.2042424911740781
1560,0.240910749000768,0.17386262992554644
1561,-0.49693853058061405,-0.6994299883164322
1562,-0.5515754100936172,-0.46225721215145077
1563,0.5333058405537947,0.5689856405305146
1564,0.15888312661348403,0.1979641138770927
1565,0.9335530180113922,0.9902710662651575
1566,-0.4449480987528453,-0.5303501750407789
1567,0.6855708391269315,0.6094866829202281
1568,0.0472761241180958,0.06358682609157863
1569,-0.7781449751237861,-0.7353296940171192
1570,-0.4478226245549816,-0.29735740489150386
1571,-0.049131460849087816,-0.039007994871601184
1572,-2.3856317158456966,-2.0866193609611248
1573,0.45640626545696317,0.26584894755439803
1574,0.5300409904748811,0.6936040374892154
1575,-0.08703703188239581,-0.03080229438562345
1576,-0.6146471861609454,-0.3861756607829961
1577,0.4868968773680433,0.6080975047463315
1578,-2.0771695584314287,-1.6652748966799316
1579,0.4328965996281481,0.2262202629546896
1580,1.163270786487219,1.2338484808259054
1581,1.1044829018376237,1.1066049496427706
1582,0.545888412394917,0.44531589653222464
1583,-0.4611766460571502,-0.0734986147615764
1584,0.5587413903056865,0.8014680547327778
1585,-0.5193685956648803,0.11061832220925132
1586,-0.19403264925936,0.07712335338947693
1587,-0.2309112192300965,-0.42616891933443934
1588,0.05901218533892022,-0.23877100868345294
1589,-0.5662801165191463,-0.5676040279191139
1590,-1.280016046590672,-1.0703328044585851
1591,-0.9605776983068455,-0.5775014817854703
1592,1.512229217491143,1.2386154420169126
1593,1.0590304544960008,0.7318795174967152
1594,0.22560653097546118,0.002836756572989134
1595,-0.17517116365712754,-0.22715200228432597
1596,-0.3281478829174441,-0.2756886815249213
1597,0.08436652082931484,-0.22497049209078446
1598,0.3637126106657061,0.31146789732108615
1599,-0.5619158972336276,-0.7752985140647536
1600,-0.32651154191133025,-0.28748828113334063
1601,1.6989897430530585,1.28081668146174
1602,-1.104154196670985,-0.9557102838104634
1603,-0.04212519390423815,0.09500549095741595
1604,-0.13490327609516395,-0.1275211973593408
1605,0.46697490049033924,0.39119638755010266
1606,0.6139063429561766,0.5211424020938913
1607,-0.2790788126487107,-0.2625529934222291
1608,-1.0670911950545032,-0.8254876506438222
1609,-2.4536962107631592,-2.1100170100298468
1610,-2.9157564174898187,-3.185096532301407
1611,-4.374350324611587,-3.941369300610107
1612,-1.4215211033928379,-1.3521995197235268
1613,3.3486052135902953,3.903385909558623
1614,3.1291693209854294,2.429774840481242
1615,0.44493094617104306,0.06087363931975206
1616,-0.5850626161625044,-0.8391670165449949
1617,-3.1219599098261286,-2.957644657327011
1618,1.7551294950283984,1.8292974600429224
1619,0.38910244814431466,0.11647937858398438
1620,-1.5294634793956823,-1.5329595630917479
1621,2.681123708383466,2.508305333455229
1622,-1.2944392817657189,-1.3897560450837034
1623,0.44391258992064364,0.5277955033964158
1624,0.39422489965943275,0.4487043331167642
1625,-0.5219902694846524,-0.40896559494183166
1626,1.309834788586179,1.2831311668480234
1627,1.1595103517189171,0.8705414463438973
1628,-0.4165113224340002,-0.2561059609232319
1629,-1.9797310807995685,-1.6164165808483653
1630,0.4059120977309838,0.4565783909129196
1631,-1.6545969361217416,-1.2318429542511786
1632,-0.5228732636199585,-0.20486426492924917
1633,-0.4821622737736802,-0.33629845707411365
1634,0.10090673941321109,-0.04657930715946058
1635,-3.0638554711400405,-2.5666090316902848
1636,0.10462565358740637,0.12328530985949457
1637,2.054791218657144,1.9075555652102023
1638,0.05693700108573286,0.19738842324116898
1639,1.6904179642838346,1.4315289254205485
1640,2.345090276642848,1.8289841072045911
1641,-0.27319315854245085,-0.3588236241753558
1642,1.2460471401320703,0.803563358440351
1643,1.2008733124634567,0.8818435632298871
1644,-0.06642659342024644,0.07251113576553483
1645,-0.16978583782673778,0.1275477063694751
1646,-0.9825957754544236,-0.68254241800043
1647,-0.4408804916496926,-0.4716274113390907
1648,1.4351170872151413,1.485277356212279
1649,-0.06217810507513553,0.4570474276163921
1650,-0.17003007886916216,0.02705456193015276
1651,0.19559741820986953,-0.14210900306260651
1652,-0.8742473579718075,-0.5825415425425594
1653,1.6928347570696451,1.662757188476459
1654,0.8189428974352171,1.1030344256396656
1655,-0.4159418495774442,-0.19131003481598616
1656,-0.6942382855211162,-0.25541185091011104
1657,1.8531949447933491,1.1840033238402536
1658,-0.2615095459645571,-0.04497744186006742
1659,-0.1142757265823942,-0.48098771534879675
1660,1.4959023786226555,1.1873817294504811
1661,0.43583721625641253,0.27280672352485635
1662,-0.49194173204929476,-0.35453670089111977
1663,0.00772535016139384,-0.11321484144598778
1664,0.19712632760858856,-0.03476215986429172
1665,-1.1392678818284159,-0.9822729364192947
1666,0.23028699633512628,0.1510595157354351
1667,-0.6422911514033559,-0.3228085954698269
1668,-1.6978944785180912,-1.3990375421686752
1669,-0.8589676289971533,-1.120736488072337
1670,1.5098818620930072,1.4903265095486384
1671,-0.1725093492029374,-0.1339379248400477
1672,1.7750765595025015,1.6162451938893374
1673,-0.10152393816518179,-0.11231092218188907
1674,0.3104961152077294,0.3810195863092179
1675,-0.00032518220808640946,-0.12348607802712369
1676,0.4060727232736355,0.12219961240418323
1677,0.1372798898580861,-0.01291325683376043
1678,0.05031087726756614,0.05936175686118925
1679,-0.12097725502866147,-0.46409971261862787
1680,0.9657868375000909,1.0680573511899316
1681,-1.4199025925383686,-1.099569314929217
1682,-1.6533146411625435,-1.437352686751413
1683,1.6323208369300755,2.05256689525358
1684,-1.233319043638851,-0.6989502943734861
1685,-0.979745382245208,-0.6489901427822256
1686,-0.6844133568933628,-0.7738985127360191
1687,0.32626000585267967,0.22513869815966764
